./dataset_cropped/94861.png,./dataset_cropped/94860.png
./dataset_cropped/29659.png,./dataset_cropped/29660.png
./dataset_cropped/86142.png,./dataset_cropped/86143.png
./dataset_cropped/26312.png,./dataset_cropped/26311.png
./dataset_cropped/66630.png,./dataset_cropped/66631.png
./dataset_cropped/49672.png,./dataset_cropped/49673.png
./dataset_cropped/107176.png,./dataset_cropped/107177.png
./dataset_cropped/103104.png,./dataset_cropped/103105.png
./dataset_cropped/58929.png,./dataset_cropped/58928.png
./dataset_cropped/76748.png,./dataset_cropped/76749.png
./dataset_cropped/12952.png,./dataset_cropped/12951.png
./dataset_cropped/18498.png,./dataset_cropped/18497.png
./dataset_cropped/104301.png,./dataset_cropped/104300.png
./dataset_cropped/50777.png,./dataset_cropped/50776.png
./dataset_cropped/40669.png,./dataset_cropped/40668.png
./dataset_cropped/75702.png,./dataset_cropped/75703.png
./dataset_cropped/39817.png,./dataset_cropped/39818.png
./dataset_cropped/67861.png,./dataset_cropped/67860.png
./dataset_cropped/48430.png,./dataset_cropped/48431.png
./dataset_cropped/27191.png,./dataset_cropped/27192.png
./dataset_cropped/12513.png,./dataset_cropped/12514.png
./dataset_cropped/69975.png,./dataset_cropped/69974.png
./dataset_cropped/86657.png,./dataset_cropped/86656.png
./dataset_cropped/24942.png,./dataset_cropped/24941.png
./dataset_cropped/39780.png,./dataset_cropped/39779.png
./dataset_cropped/50983.png,./dataset_cropped/50982.png
./dataset_cropped/67083.png,./dataset_cropped/67082.png
./dataset_cropped/68427.png,./dataset_cropped/68426.png
./dataset_cropped/70238.png,./dataset_cropped/70239.png
./dataset_cropped/87695.png,./dataset_cropped/87694.png
./dataset_cropped/47549.png,./dataset_cropped/47548.png
./dataset_cropped/60087.png,./dataset_cropped/60086.png
./dataset_cropped/27239.png,./dataset_cropped/27240.png
./dataset_cropped/20003.png,./dataset_cropped/20004.png
./dataset_cropped/45753.png,./dataset_cropped/45752.png
./dataset_cropped/84404.png,./dataset_cropped/84405.png
./dataset_cropped/76066.png,./dataset_cropped/76067.png
./dataset_cropped/100698.png,./dataset_cropped/100699.png
./dataset_cropped/89467.png,./dataset_cropped/89466.png
./dataset_cropped/89647.png,./dataset_cropped/89646.png
./dataset_cropped/73343.png,./dataset_cropped/73342.png
./dataset_cropped/83542.png,./dataset_cropped/83543.png
./dataset_cropped/81556.png,./dataset_cropped/81557.png
./dataset_cropped/36356.png,./dataset_cropped/36355.png
./dataset_cropped/14051.png,./dataset_cropped/14052.png
./dataset_cropped/73796.png,./dataset_cropped/73797.png
./dataset_cropped/77808.png,./dataset_cropped/77809.png
./dataset_cropped/18582.png,./dataset_cropped/18581.png
./dataset_cropped/102260.png,./dataset_cropped/102261.png
./dataset_cropped/36105.png,./dataset_cropped/36106.png
./dataset_cropped/72291.png,./dataset_cropped/72290.png
./dataset_cropped/48248.png,./dataset_cropped/48249.png
./dataset_cropped/19214.png,./dataset_cropped/19213.png
./dataset_cropped/84195.png,./dataset_cropped/84194.png
./dataset_cropped/49243.png,./dataset_cropped/49242.png
./dataset_cropped/61338.png,./dataset_cropped/61339.png
./dataset_cropped/54970.png,./dataset_cropped/54971.png
./dataset_cropped/46938.png,./dataset_cropped/46939.png
./dataset_cropped/97888.png,./dataset_cropped/97889.png
./dataset_cropped/35062.png,./dataset_cropped/35061.png
./dataset_cropped/24390.png,./dataset_cropped/24389.png
./dataset_cropped/54820.png,./dataset_cropped/54821.png
./dataset_cropped/78178.png,./dataset_cropped/78179.png
./dataset_cropped/51686.png,./dataset_cropped/51687.png
./dataset_cropped/46629.png,./dataset_cropped/46628.png
./dataset_cropped/106795.png,./dataset_cropped/106794.png
./dataset_cropped/34829.png,./dataset_cropped/34830.png
./dataset_cropped/70988.png,./dataset_cropped/70989.png
./dataset_cropped/109197.png,./dataset_cropped/109196.png
./dataset_cropped/47348.png,./dataset_cropped/47349.png
./dataset_cropped/101376.png,./dataset_cropped/101377.png
./dataset_cropped/32166.png,./dataset_cropped/32165.png
./dataset_cropped/75689.png,./dataset_cropped/75688.png
./dataset_cropped/41254.png,./dataset_cropped/41255.png
./dataset_cropped/58293.png,./dataset_cropped/58292.png
./dataset_cropped/40759.png,./dataset_cropped/40758.png
./dataset_cropped/45378.png,./dataset_cropped/45379.png
./dataset_cropped/40473.png,./dataset_cropped/40472.png
./dataset_cropped/101755.png,./dataset_cropped/101754.png
./dataset_cropped/48627.png,./dataset_cropped/48626.png
./dataset_cropped/30267.png,./dataset_cropped/30268.png
./dataset_cropped/32131.png,./dataset_cropped/32132.png
./dataset_cropped/107721.png,./dataset_cropped/107720.png
./dataset_cropped/63921.png,./dataset_cropped/63920.png
./dataset_cropped/25105.png,./dataset_cropped/25106.png
./dataset_cropped/14782.png,./dataset_cropped/14781.png
./dataset_cropped/40135.png,./dataset_cropped/40136.png
./dataset_cropped/61574.png,./dataset_cropped/61575.png
./dataset_cropped/46006.png,./dataset_cropped/46007.png
./dataset_cropped/9843.png,./dataset_cropped/9842.png
./dataset_cropped/44268.png,./dataset_cropped/44269.png
./dataset_cropped/23752.png,./dataset_cropped/23751.png
./dataset_cropped/28822.png,./dataset_cropped/28821.png
./dataset_cropped/18344.png,./dataset_cropped/18343.png
./dataset_cropped/67622.png,./dataset_cropped/67623.png
./dataset_cropped/49975.png,./dataset_cropped/49974.png
./dataset_cropped/69659.png,./dataset_cropped/69658.png
./dataset_cropped/89261.png,./dataset_cropped/89260.png
./dataset_cropped/112168.png,./dataset_cropped/112169.png
./dataset_cropped/39511.png,./dataset_cropped/39512.png
./dataset_cropped/29244.png,./dataset_cropped/29243.png
./dataset_cropped/17866.png,./dataset_cropped/17865.png
./dataset_cropped/82854.png,./dataset_cropped/82855.png
./dataset_cropped/53294.png,./dataset_cropped/53295.png
./dataset_cropped/63525.png,./dataset_cropped/63524.png
./dataset_cropped/111072.png,./dataset_cropped/111073.png
./dataset_cropped/62535.png,./dataset_cropped/62534.png
./dataset_cropped/85806.png,./dataset_cropped/85807.png
./dataset_cropped/22682.png,./dataset_cropped/22681.png
./dataset_cropped/34449.png,./dataset_cropped/34450.png
./dataset_cropped/88117.png,./dataset_cropped/88116.png
./dataset_cropped/82685.png,./dataset_cropped/82684.png
./dataset_cropped/9749.png,./dataset_cropped/9748.png
./dataset_cropped/51572.png,./dataset_cropped/51573.png
./dataset_cropped/25739.png,./dataset_cropped/25740.png
./dataset_cropped/44016.png,./dataset_cropped/44017.png
./dataset_cropped/108567.png,./dataset_cropped/108566.png
./dataset_cropped/46552.png,./dataset_cropped/46553.png
./dataset_cropped/34511.png,./dataset_cropped/34512.png
./dataset_cropped/39432.png,./dataset_cropped/39431.png
./dataset_cropped/22396.png,./dataset_cropped/22395.png
./dataset_cropped/42102.png,./dataset_cropped/42103.png
./dataset_cropped/83166.png,./dataset_cropped/83167.png
./dataset_cropped/72773.png,./dataset_cropped/72772.png
./dataset_cropped/37950.png,./dataset_cropped/37949.png
./dataset_cropped/75273.png,./dataset_cropped/75272.png
./dataset_cropped/86143.png,./dataset_cropped/86142.png
./dataset_cropped/96022.png,./dataset_cropped/96023.png
./dataset_cropped/59331.png,./dataset_cropped/59330.png
./dataset_cropped/34620.png,./dataset_cropped/34619.png
./dataset_cropped/18724.png,./dataset_cropped/18723.png
./dataset_cropped/19231.png,./dataset_cropped/19232.png
./dataset_cropped/16865.png,./dataset_cropped/16866.png
./dataset_cropped/97163.png,./dataset_cropped/97162.png
./dataset_cropped/93853.png,./dataset_cropped/93852.png
./dataset_cropped/54267.png,./dataset_cropped/54266.png
./dataset_cropped/92065.png,./dataset_cropped/92064.png
./dataset_cropped/15818.png,./dataset_cropped/15817.png
./dataset_cropped/22086.png,./dataset_cropped/22085.png
./dataset_cropped/28749.png,./dataset_cropped/28750.png
./dataset_cropped/84566.png,./dataset_cropped/84567.png
./dataset_cropped/52366.png,./dataset_cropped/52367.png
./dataset_cropped/36498.png,./dataset_cropped/36497.png
./dataset_cropped/15865.png,./dataset_cropped/15866.png
./dataset_cropped/17233.png,./dataset_cropped/17234.png
./dataset_cropped/29944.png,./dataset_cropped/29943.png
./dataset_cropped/18491.png,./dataset_cropped/18492.png
./dataset_cropped/107492.png,./dataset_cropped/107493.png
./dataset_cropped/104865.png,./dataset_cropped/104864.png
./dataset_cropped/60808.png,./dataset_cropped/60809.png
./dataset_cropped/59053.png,./dataset_cropped/59052.png
./dataset_cropped/88476.png,./dataset_cropped/88477.png
./dataset_cropped/82914.png,./dataset_cropped/82915.png
./dataset_cropped/54731.png,./dataset_cropped/54730.png
./dataset_cropped/58455.png,./dataset_cropped/58454.png
./dataset_cropped/40535.png,./dataset_cropped/40534.png
./dataset_cropped/103612.png,./dataset_cropped/103613.png
./dataset_cropped/71209.png,./dataset_cropped/71208.png
./dataset_cropped/53781.png,./dataset_cropped/53780.png
./dataset_cropped/32852.png,./dataset_cropped/32851.png
./dataset_cropped/12973.png,./dataset_cropped/12974.png
./dataset_cropped/73392.png,./dataset_cropped/73393.png
./dataset_cropped/16548.png,./dataset_cropped/16547.png
./dataset_cropped/73882.png,./dataset_cropped/73883.png
./dataset_cropped/52729.png,./dataset_cropped/52728.png
./dataset_cropped/89334.png,./dataset_cropped/89335.png
./dataset_cropped/21443.png,./dataset_cropped/21444.png
./dataset_cropped/63167.png,./dataset_cropped/63166.png
./dataset_cropped/54915.png,./dataset_cropped/54914.png
./dataset_cropped/84220.png,./dataset_cropped/84221.png
./dataset_cropped/9966.png,./dataset_cropped/9967.png
./dataset_cropped/45078.png,./dataset_cropped/45079.png
./dataset_cropped/37901.png,./dataset_cropped/37902.png
./dataset_cropped/39757.png,./dataset_cropped/39758.png
./dataset_cropped/110158.png,./dataset_cropped/110159.png
./dataset_cropped/25369.png,./dataset_cropped/25370.png
./dataset_cropped/62546.png,./dataset_cropped/62547.png
./dataset_cropped/62291.png,./dataset_cropped/62290.png
./dataset_cropped/46764.png,./dataset_cropped/46765.png
./dataset_cropped/28160.png,./dataset_cropped/28159.png
./dataset_cropped/103912.png,./dataset_cropped/103913.png
./dataset_cropped/94268.png,./dataset_cropped/94269.png
./dataset_cropped/77706.png,./dataset_cropped/77707.png
./dataset_cropped/82077.png,./dataset_cropped/82076.png
./dataset_cropped/24389.png,./dataset_cropped/24390.png
./dataset_cropped/85558.png,./dataset_cropped/85559.png
./dataset_cropped/80952.png,./dataset_cropped/80953.png
./dataset_cropped/34965.png,./dataset_cropped/34966.png
./dataset_cropped/63749.png,./dataset_cropped/63748.png
./dataset_cropped/17891.png,./dataset_cropped/17892.png
./dataset_cropped/80840.png,./dataset_cropped/80841.png
./dataset_cropped/73053.png,./dataset_cropped/73052.png
./dataset_cropped/20378.png,./dataset_cropped/20377.png
./dataset_cropped/106512.png,./dataset_cropped/106513.png
./dataset_cropped/46394.png,./dataset_cropped/46395.png
./dataset_cropped/85552.png,./dataset_cropped/85553.png
./dataset_cropped/9615.png,./dataset_cropped/9614.png
./dataset_cropped/23954.png,./dataset_cropped/23953.png
./dataset_cropped/37811.png,./dataset_cropped/37812.png
./dataset_cropped/58795.png,./dataset_cropped/58794.png
./dataset_cropped/102355.png,./dataset_cropped/102354.png
./dataset_cropped/96235.png,./dataset_cropped/96234.png
./dataset_cropped/13867.png,./dataset_cropped/13868.png
./dataset_cropped/91284.png,./dataset_cropped/91285.png
./dataset_cropped/41808.png,./dataset_cropped/41809.png
./dataset_cropped/112411.png,./dataset_cropped/112410.png
./dataset_cropped/36761.png,./dataset_cropped/36762.png
./dataset_cropped/100592.png,./dataset_cropped/100593.png
./dataset_cropped/76975.png,./dataset_cropped/76974.png
./dataset_cropped/82204.png,./dataset_cropped/82205.png
./dataset_cropped/109721.png,./dataset_cropped/109720.png
./dataset_cropped/54575.png,./dataset_cropped/54574.png
./dataset_cropped/63093.png,./dataset_cropped/63092.png
./dataset_cropped/105200.png,./dataset_cropped/105201.png
./dataset_cropped/75033.png,./dataset_cropped/75032.png
./dataset_cropped/42105.png,./dataset_cropped/42104.png
./dataset_cropped/14920.png,./dataset_cropped/14919.png
./dataset_cropped/75570.png,./dataset_cropped/75571.png
./dataset_cropped/103571.png,./dataset_cropped/103570.png
./dataset_cropped/107459.png,./dataset_cropped/107458.png
./dataset_cropped/80159.png,./dataset_cropped/80158.png
./dataset_cropped/43822.png,./dataset_cropped/43823.png
./dataset_cropped/98829.png,./dataset_cropped/98828.png
./dataset_cropped/93084.png,./dataset_cropped/93085.png
./dataset_cropped/46597.png,./dataset_cropped/46596.png
./dataset_cropped/107329.png,./dataset_cropped/107328.png
./dataset_cropped/69664.png,./dataset_cropped/69665.png
./dataset_cropped/41747.png,./dataset_cropped/41746.png
./dataset_cropped/63468.png,./dataset_cropped/63469.png
./dataset_cropped/77494.png,./dataset_cropped/77495.png
./dataset_cropped/114802.png,./dataset_cropped/114803.png
./dataset_cropped/52403.png,./dataset_cropped/52402.png
./dataset_cropped/76352.png,./dataset_cropped/76353.png
./dataset_cropped/30528.png,./dataset_cropped/30527.png
./dataset_cropped/46489.png,./dataset_cropped/46488.png
./dataset_cropped/45379.png,./dataset_cropped/45378.png
./dataset_cropped/112997.png,./dataset_cropped/112996.png
./dataset_cropped/28708.png,./dataset_cropped/28707.png
./dataset_cropped/107103.png,./dataset_cropped/107102.png
./dataset_cropped/66603.png,./dataset_cropped/66602.png
./dataset_cropped/75333.png,./dataset_cropped/75332.png
./dataset_cropped/68681.png,./dataset_cropped/68680.png
./dataset_cropped/41400.png,./dataset_cropped/41401.png
./dataset_cropped/85306.png,./dataset_cropped/85307.png
./dataset_cropped/55135.png,./dataset_cropped/55134.png
./dataset_cropped/50919.png,./dataset_cropped/50918.png
./dataset_cropped/89404.png,./dataset_cropped/89405.png
./dataset_cropped/24579.png,./dataset_cropped/24580.png
./dataset_cropped/104690.png,./dataset_cropped/104691.png
./dataset_cropped/99806.png,./dataset_cropped/99807.png
./dataset_cropped/97083.png,./dataset_cropped/97082.png
./dataset_cropped/101946.png,./dataset_cropped/101947.png
./dataset_cropped/93854.png,./dataset_cropped/93855.png
./dataset_cropped/50315.png,./dataset_cropped/50314.png
./dataset_cropped/72261.png,./dataset_cropped/72260.png
./dataset_cropped/111636.png,./dataset_cropped/111637.png
./dataset_cropped/52494.png,./dataset_cropped/52495.png
./dataset_cropped/95781.png,./dataset_cropped/95780.png
./dataset_cropped/97532.png,./dataset_cropped/97533.png
./dataset_cropped/79033.png,./dataset_cropped/79032.png
./dataset_cropped/52796.png,./dataset_cropped/52797.png
./dataset_cropped/40774.png,./dataset_cropped/40775.png
./dataset_cropped/95637.png,./dataset_cropped/95636.png
./dataset_cropped/59794.png,./dataset_cropped/59795.png
./dataset_cropped/109294.png,./dataset_cropped/109295.png
./dataset_cropped/36370.png,./dataset_cropped/36369.png
./dataset_cropped/20752.png,./dataset_cropped/20751.png
./dataset_cropped/90272.png,./dataset_cropped/90273.png
./dataset_cropped/42104.png,./dataset_cropped/42105.png
./dataset_cropped/23159.png,./dataset_cropped/23160.png
./dataset_cropped/43264.png,./dataset_cropped/43265.png
./dataset_cropped/83564.png,./dataset_cropped/83565.png
./dataset_cropped/33933.png,./dataset_cropped/33934.png
./dataset_cropped/62402.png,./dataset_cropped/62403.png
./dataset_cropped/55038.png,./dataset_cropped/55039.png
./dataset_cropped/114256.png,./dataset_cropped/114257.png
./dataset_cropped/66658.png,./dataset_cropped/66659.png
./dataset_cropped/107425.png,./dataset_cropped/107424.png
./dataset_cropped/8165.png,./dataset_cropped/8164.png
./dataset_cropped/23397.png,./dataset_cropped/23398.png
./dataset_cropped/102261.png,./dataset_cropped/102260.png
./dataset_cropped/51578.png,./dataset_cropped/51579.png
./dataset_cropped/42291.png,./dataset_cropped/42290.png
./dataset_cropped/59417.png,./dataset_cropped/59416.png
./dataset_cropped/39911.png,./dataset_cropped/39912.png
./dataset_cropped/85466.png,./dataset_cropped/85467.png
./dataset_cropped/50195.png,./dataset_cropped/50194.png
./dataset_cropped/76321.png,./dataset_cropped/76320.png
./dataset_cropped/31400.png,./dataset_cropped/31399.png
./dataset_cropped/58837.png,./dataset_cropped/58836.png
./dataset_cropped/56160.png,./dataset_cropped/56161.png
./dataset_cropped/71567.png,./dataset_cropped/71566.png
./dataset_cropped/37046.png,./dataset_cropped/37045.png
./dataset_cropped/19706.png,./dataset_cropped/19705.png
./dataset_cropped/103014.png,./dataset_cropped/103015.png
./dataset_cropped/66045.png,./dataset_cropped/66044.png
./dataset_cropped/27931.png,./dataset_cropped/27932.png
./dataset_cropped/86635.png,./dataset_cropped/86634.png
./dataset_cropped/16997.png,./dataset_cropped/16998.png
./dataset_cropped/36710.png,./dataset_cropped/36709.png
./dataset_cropped/25358.png,./dataset_cropped/25357.png
./dataset_cropped/22385.png,./dataset_cropped/22386.png
./dataset_cropped/90626.png,./dataset_cropped/90627.png
./dataset_cropped/52253.png,./dataset_cropped/52252.png
./dataset_cropped/82368.png,./dataset_cropped/82369.png
./dataset_cropped/48826.png,./dataset_cropped/48827.png
./dataset_cropped/35010.png,./dataset_cropped/35009.png
./dataset_cropped/9687.png,./dataset_cropped/9686.png
./dataset_cropped/30684.png,./dataset_cropped/30683.png
./dataset_cropped/64498.png,./dataset_cropped/64499.png
./dataset_cropped/23837.png,./dataset_cropped/23838.png
./dataset_cropped/52432.png,./dataset_cropped/52433.png
./dataset_cropped/93395.png,./dataset_cropped/93394.png
./dataset_cropped/58256.png,./dataset_cropped/58257.png
./dataset_cropped/91372.png,./dataset_cropped/91373.png
./dataset_cropped/32132.png,./dataset_cropped/32131.png
./dataset_cropped/60135.png,./dataset_cropped/60134.png
./dataset_cropped/71094.png,./dataset_cropped/71095.png
./dataset_cropped/110112.png,./dataset_cropped/110113.png
./dataset_cropped/25349.png,./dataset_cropped/25350.png
./dataset_cropped/85715.png,./dataset_cropped/85714.png
./dataset_cropped/83326.png,./dataset_cropped/83327.png
./dataset_cropped/25350.png,./dataset_cropped/25349.png
./dataset_cropped/9037.png,./dataset_cropped/9036.png
./dataset_cropped/110863.png,./dataset_cropped/110862.png
./dataset_cropped/86517.png,./dataset_cropped/86516.png
./dataset_cropped/72810.png,./dataset_cropped/72811.png
./dataset_cropped/15498.png,./dataset_cropped/15497.png
./dataset_cropped/86161.png,./dataset_cropped/86160.png
./dataset_cropped/13606.png,./dataset_cropped/13605.png
./dataset_cropped/10527.png,./dataset_cropped/10528.png
./dataset_cropped/21024.png,./dataset_cropped/21023.png
./dataset_cropped/23838.png,./dataset_cropped/23837.png
./dataset_cropped/85714.png,./dataset_cropped/85715.png
./dataset_cropped/23236.png,./dataset_cropped/23235.png
./dataset_cropped/35938.png,./dataset_cropped/35937.png
./dataset_cropped/109532.png,./dataset_cropped/109533.png
./dataset_cropped/9632.png,./dataset_cropped/9633.png
./dataset_cropped/90174.png,./dataset_cropped/90175.png
./dataset_cropped/34056.png,./dataset_cropped/34055.png
./dataset_cropped/95358.png,./dataset_cropped/95359.png
./dataset_cropped/94221.png,./dataset_cropped/94220.png
./dataset_cropped/10421.png,./dataset_cropped/10422.png
./dataset_cropped/28362.png,./dataset_cropped/28361.png
./dataset_cropped/80222.png,./dataset_cropped/80223.png
./dataset_cropped/46717.png,./dataset_cropped/46716.png
./dataset_cropped/28430.png,./dataset_cropped/28429.png
./dataset_cropped/76214.png,./dataset_cropped/76215.png
./dataset_cropped/32207.png,./dataset_cropped/32208.png
./dataset_cropped/32829.png,./dataset_cropped/32830.png
./dataset_cropped/37812.png,./dataset_cropped/37811.png
./dataset_cropped/18576.png,./dataset_cropped/18575.png
./dataset_cropped/101571.png,./dataset_cropped/101570.png
./dataset_cropped/52917.png,./dataset_cropped/52916.png
./dataset_cropped/53456.png,./dataset_cropped/53457.png
./dataset_cropped/30174.png,./dataset_cropped/30173.png
./dataset_cropped/21328.png,./dataset_cropped/21327.png
./dataset_cropped/82693.png,./dataset_cropped/82692.png
./dataset_cropped/82416.png,./dataset_cropped/82417.png
./dataset_cropped/78333.png,./dataset_cropped/78332.png
./dataset_cropped/17552.png,./dataset_cropped/17551.png
./dataset_cropped/50306.png,./dataset_cropped/50307.png
./dataset_cropped/94583.png,./dataset_cropped/94582.png
./dataset_cropped/107310.png,./dataset_cropped/107311.png
./dataset_cropped/90860.png,./dataset_cropped/90861.png
./dataset_cropped/8113.png,./dataset_cropped/8112.png
./dataset_cropped/76440.png,./dataset_cropped/76441.png
./dataset_cropped/13916.png,./dataset_cropped/13915.png
./dataset_cropped/114465.png,./dataset_cropped/114464.png
./dataset_cropped/71079.png,./dataset_cropped/71078.png
./dataset_cropped/73327.png,./dataset_cropped/73326.png
./dataset_cropped/23008.png,./dataset_cropped/23007.png
./dataset_cropped/55910.png,./dataset_cropped/55911.png
./dataset_cropped/43692.png,./dataset_cropped/43693.png
./dataset_cropped/97624.png,./dataset_cropped/97625.png
./dataset_cropped/10366.png,./dataset_cropped/10365.png
./dataset_cropped/23007.png,./dataset_cropped/23008.png
./dataset_cropped/16892.png,./dataset_cropped/16891.png
./dataset_cropped/38531.png,./dataset_cropped/38532.png
./dataset_cropped/113722.png,./dataset_cropped/113723.png
./dataset_cropped/41289.png,./dataset_cropped/41288.png
./dataset_cropped/83449.png,./dataset_cropped/83448.png
./dataset_cropped/37430.png,./dataset_cropped/37429.png
./dataset_cropped/103196.png,./dataset_cropped/103197.png
./dataset_cropped/111417.png,./dataset_cropped/111416.png
./dataset_cropped/110326.png,./dataset_cropped/110327.png
./dataset_cropped/66382.png,./dataset_cropped/66383.png
./dataset_cropped/29548.png,./dataset_cropped/29547.png
./dataset_cropped/19028.png,./dataset_cropped/19027.png
./dataset_cropped/19861.png,./dataset_cropped/19862.png
./dataset_cropped/61396.png,./dataset_cropped/61397.png
./dataset_cropped/58384.png,./dataset_cropped/58385.png
./dataset_cropped/58973.png,./dataset_cropped/58972.png
./dataset_cropped/65160.png,./dataset_cropped/65161.png
./dataset_cropped/90139.png,./dataset_cropped/90138.png
./dataset_cropped/12974.png,./dataset_cropped/12973.png
./dataset_cropped/14604.png,./dataset_cropped/14603.png
./dataset_cropped/48448.png,./dataset_cropped/48449.png
./dataset_cropped/25158.png,./dataset_cropped/25157.png
./dataset_cropped/57975.png,./dataset_cropped/57974.png
./dataset_cropped/10365.png,./dataset_cropped/10366.png
./dataset_cropped/33157.png,./dataset_cropped/33158.png
./dataset_cropped/34376.png,./dataset_cropped/34375.png
./dataset_cropped/49084.png,./dataset_cropped/49085.png
./dataset_cropped/106537.png,./dataset_cropped/106536.png
./dataset_cropped/110521.png,./dataset_cropped/110520.png
./dataset_cropped/76968.png,./dataset_cropped/76969.png
./dataset_cropped/92578.png,./dataset_cropped/92579.png
./dataset_cropped/89890.png,./dataset_cropped/89891.png
./dataset_cropped/27190.png,./dataset_cropped/27189.png
./dataset_cropped/12273.png,./dataset_cropped/12274.png
./dataset_cropped/13082.png,./dataset_cropped/13081.png
./dataset_cropped/18089.png,./dataset_cropped/18090.png
./dataset_cropped/110701.png,./dataset_cropped/110700.png
./dataset_cropped/57296.png,./dataset_cropped/57297.png
./dataset_cropped/61740.png,./dataset_cropped/61741.png
./dataset_cropped/65781.png,./dataset_cropped/65780.png
./dataset_cropped/107311.png,./dataset_cropped/107310.png
./dataset_cropped/16867.png,./dataset_cropped/16868.png
./dataset_cropped/43197.png,./dataset_cropped/43196.png
./dataset_cropped/64184.png,./dataset_cropped/64185.png
./dataset_cropped/93934.png,./dataset_cropped/93935.png
./dataset_cropped/89720.png,./dataset_cropped/89721.png
./dataset_cropped/86976.png,./dataset_cropped/86977.png
./dataset_cropped/39396.png,./dataset_cropped/39395.png
./dataset_cropped/29172.png,./dataset_cropped/29171.png
./dataset_cropped/51309.png,./dataset_cropped/51308.png
./dataset_cropped/11300.png,./dataset_cropped/11299.png
./dataset_cropped/60881.png,./dataset_cropped/60880.png
./dataset_cropped/96561.png,./dataset_cropped/96560.png
./dataset_cropped/90130.png,./dataset_cropped/90131.png
./dataset_cropped/80158.png,./dataset_cropped/80159.png
./dataset_cropped/96331.png,./dataset_cropped/96330.png
./dataset_cropped/28159.png,./dataset_cropped/28160.png
./dataset_cropped/99332.png,./dataset_cropped/99333.png
./dataset_cropped/31495.png,./dataset_cropped/31496.png
./dataset_cropped/37949.png,./dataset_cropped/37950.png
./dataset_cropped/76549.png,./dataset_cropped/76548.png
./dataset_cropped/62363.png,./dataset_cropped/62362.png
./dataset_cropped/41339.png,./dataset_cropped/41338.png
./dataset_cropped/22898.png,./dataset_cropped/22897.png
./dataset_cropped/100248.png,./dataset_cropped/100249.png
./dataset_cropped/108614.png,./dataset_cropped/108615.png
./dataset_cropped/55049.png,./dataset_cropped/55048.png
./dataset_cropped/24038.png,./dataset_cropped/24037.png
./dataset_cropped/56889.png,./dataset_cropped/56888.png
./dataset_cropped/46235.png,./dataset_cropped/46234.png
./dataset_cropped/90433.png,./dataset_cropped/90432.png
./dataset_cropped/54413.png,./dataset_cropped/54412.png
./dataset_cropped/90545.png,./dataset_cropped/90544.png
./dataset_cropped/94000.png,./dataset_cropped/94001.png
./dataset_cropped/90701.png,./dataset_cropped/90700.png
./dataset_cropped/40867.png,./dataset_cropped/40866.png
./dataset_cropped/85188.png,./dataset_cropped/85189.png
./dataset_cropped/36975.png,./dataset_cropped/36976.png
./dataset_cropped/21209.png,./dataset_cropped/21210.png
./dataset_cropped/31838.png,./dataset_cropped/31837.png
./dataset_cropped/106505.png,./dataset_cropped/106504.png
./dataset_cropped/21010.png,./dataset_cropped/21009.png
./dataset_cropped/110961.png,./dataset_cropped/110960.png
./dataset_cropped/26138.png,./dataset_cropped/26137.png
./dataset_cropped/23549.png,./dataset_cropped/23550.png
./dataset_cropped/114403.png,./dataset_cropped/114402.png
./dataset_cropped/105478.png,./dataset_cropped/105479.png
./dataset_cropped/54045.png,./dataset_cropped/54044.png
./dataset_cropped/89413.png,./dataset_cropped/89412.png
./dataset_cropped/74422.png,./dataset_cropped/74423.png
./dataset_cropped/8791.png,./dataset_cropped/8790.png
./dataset_cropped/87029.png,./dataset_cropped/87028.png
./dataset_cropped/113148.png,./dataset_cropped/113149.png
./dataset_cropped/24517.png,./dataset_cropped/24518.png
./dataset_cropped/49188.png,./dataset_cropped/49189.png
./dataset_cropped/15031.png,./dataset_cropped/15032.png
./dataset_cropped/50687.png,./dataset_cropped/50686.png
./dataset_cropped/77807.png,./dataset_cropped/77806.png
./dataset_cropped/110707.png,./dataset_cropped/110706.png
./dataset_cropped/19390.png,./dataset_cropped/19389.png
./dataset_cropped/50843.png,./dataset_cropped/50842.png
./dataset_cropped/69612.png,./dataset_cropped/69613.png
./dataset_cropped/86101.png,./dataset_cropped/86100.png
./dataset_cropped/36313.png,./dataset_cropped/36314.png
./dataset_cropped/53254.png,./dataset_cropped/53255.png
./dataset_cropped/89954.png,./dataset_cropped/89955.png
./dataset_cropped/63404.png,./dataset_cropped/63405.png
./dataset_cropped/66051.png,./dataset_cropped/66050.png
./dataset_cropped/68005.png,./dataset_cropped/68004.png
./dataset_cropped/49446.png,./dataset_cropped/49447.png
./dataset_cropped/39865.png,./dataset_cropped/39866.png
./dataset_cropped/111321.png,./dataset_cropped/111320.png
./dataset_cropped/113421.png,./dataset_cropped/113420.png
./dataset_cropped/80540.png,./dataset_cropped/80541.png
./dataset_cropped/88949.png,./dataset_cropped/88948.png
./dataset_cropped/69647.png,./dataset_cropped/69646.png
./dataset_cropped/75486.png,./dataset_cropped/75487.png
./dataset_cropped/78743.png,./dataset_cropped/78742.png
./dataset_cropped/58478.png,./dataset_cropped/58479.png
./dataset_cropped/47142.png,./dataset_cropped/47143.png
./dataset_cropped/21314.png,./dataset_cropped/21313.png
./dataset_cropped/52210.png,./dataset_cropped/52211.png
./dataset_cropped/49478.png,./dataset_cropped/49479.png
